1.026886776909277432e+04	1.029795361611189765e+04	1.031942451994788644e+04	1.033630647533907540e+04	1.034951082450846479e+04	1.035989104971035704e+04	1.036805471532589945e+04	1.037363752179841504e+04	1.037597641786629356e+04	1.037416419527051767e+04	1.037230426611293478e+04	1.037068895196763697e+04	1.036868495810478635e+04	1.036560808165647904e+04	1.036091586685326001e+04	1.035333314889038775e+04	1.034249062563127336e+04	1.032901382893831214e+04	1.031334766742277861e+04	1.029666340277065319e+04	1.027950342357819864e+04	1.026198067570543390e+04	1.024411093803958465e+04	1.022574960201663089e+04	1.020568567598109257e+04	1.018396354098125448e+04	1.016111518256561249e+04	1.013590530925313033e+04	1.010755144945893153e+04	1.007573069422888329e+04	1.004039321174011093e+04	1.000309984301456461e+04	9.964764620912244936e+03	9.926648828443754610e+03	9.889411234690694982e+03	9.854526083058493896e+03	9.823149938291533545e+03	9.795908255931002714e+03	9.775934254805972159e+03	9.765575283693002348e+03	9.769489970283710136e+03	9.787602505460039538e+03	9.805094609992622281e+03	9.816467343642882042e+03	9.824358674685599908e+03	9.834552242529456635e+03	9.854891074322202257e+03	9.896618301230144425e+03	9.945810922999749891e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029444746005843626e+04	1.031462832012741274e+04	1.033058340697654785e+04	1.034251190456676159e+04	1.035190934429466324e+04	1.036133407571539647e+04	1.036963036394666051e+04	1.037641703969239461e+04	1.038120628001523255e+04	1.038355975175809726e+04	1.038431857285339720e+04	1.038361378617472656e+04	1.038181179307048842e+04	1.037866944787538341e+04	1.037301973342134079e+04	1.036394824490402425e+04	1.035160328990870767e+04	1.033624923252754706e+04	1.031944826266176642e+04	1.030234357460961292e+04	1.028505306530597409e+04	1.026739116972195006e+04	1.024896671472461276e+04	1.022908914598565025e+04	1.020723315998246835e+04	1.018297970692247145e+04	1.015578268429003765e+04	1.012657757461076289e+04	1.009486179551952227e+04	1.006112206141417300e+04	1.002601198697254767e+04	9.990131506395971883e+03	9.954689818664011909e+03	9.920820709809278924e+03	9.889823224945299444e+03	9.861600789487114525e+03	9.835031301592718592e+03	9.813093784472235711e+03	9.799824434234769797e+03	9.799556734772259006e+03	9.811354269352863412e+03	9.824005607675295323e+03	9.832516465065620650e+03	9.838665077475418002e+03	9.847883747397752813e+03	9.869012477316160584e+03	9.909346455161597987e+03	9.954034721701147646e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028969714315911006e+04	1.030770319065119111e+04	1.032271642136559421e+04	1.033521176681600264e+04	1.034732297628091510e+04	1.035953729738417314e+04	1.037017757831394192e+04	1.037944841018079751e+04	1.038718958116752219e+04	1.039256087546991330e+04	1.039565886387764840e+04	1.039674555214961038e+04	1.039639622375616091e+04	1.039456252922012027e+04	1.039032517519285284e+04	1.038299342672919011e+04	1.037255718802628326e+04	1.035869634137287539e+04	1.034283840483159838e+04	1.032605844359660477e+04	1.030885282115204245e+04	1.029148248683323436e+04	1.027360457178349498e+04	1.025462338179264771e+04	1.023407898494566143e+04	1.021103141483306172e+04	1.018484242139864909e+04	1.015575344399795540e+04	1.012416604231081874e+04	1.009101196900734249e+04	1.005669828270722610e+04	1.002225104863214801e+04	9.988948496629231158e+03	9.957219998281607332e+03	9.927742881161953846e+03	9.900232714881291031e+03	9.873674992757463770e+03	9.849957821261546997e+03	9.833735376009024549e+03	9.830212602424740908e+03	9.837100782949235509e+03	9.844435770911080908e+03	9.849072908656415166e+03	9.852805610706904190e+03	9.861578094819356920e+03	9.883889455674163401e+03	9.921734013762801624e+03	9.961071508335131512e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028619039011170571e+04	1.030105569631289472e+04	1.031527442249066189e+04	1.032924643209011629e+04	1.034307563896343709e+04	1.035653241677038204e+04	1.036948791316231473e+04	1.038090016935195126e+04	1.039027821505115935e+04	1.039846897849662855e+04	1.040486359649075166e+04	1.040899205805317433e+04	1.041051988303518010e+04	1.040983911704061939e+04	1.040643560778408391e+04	1.040031730541500292e+04	1.039145456476216168e+04	1.037952568891084957e+04	1.036549265941968042e+04	1.035015451368276081e+04	1.033379806107314107e+04	1.031714330647674979e+04	1.030023889329950362e+04	1.028253532818357962e+04	1.026327213405488328e+04	1.024158766300028947e+04	1.021646749269968132e+04	1.018886074817042390e+04	1.015850537609419007e+04	1.012641630636459740e+04	1.009321017978592499e+04	1.005966000678064484e+04	1.002672617068454019e+04	9.994836718174610724e+03	9.964944591339610270e+03	9.936901038006697490e+03	9.909941780965089492e+03	9.885280771377385463e+03	9.866802501146890791e+03	9.860363254417361532e+03	9.863122772933335000e+03	9.865343755386724297e+03	9.865589582545448138e+03	9.866852881704207903e+03	9.876201560050059925e+03	9.899626407578723956e+03	9.933675138140401032e+03	9.966312379525203141e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028372345150266665e+04	1.029703841979985555e+04	1.031119773575520412e+04	1.032553204130138693e+04	1.034004341559687964e+04	1.035455228703937428e+04	1.036903462996373310e+04	1.038223857594093352e+04	1.039381857563284393e+04	1.040397845025703646e+04	1.041274475334718954e+04	1.041907721751142162e+04	1.042243332606373042e+04	1.042304835286783964e+04	1.042081939416626847e+04	1.041595463832028145e+04	1.040866251426069903e+04	1.039876939588825371e+04	1.038691227422185329e+04	1.037353732326772115e+04	1.035891786210143437e+04	1.034367264194100608e+04	1.032801274681261202e+04	1.031164764209222449e+04	1.029382079730445184e+04	1.027353891527596170e+04	1.024985751484247885e+04	1.022317109928119498e+04	1.019364653863374770e+04	1.016207237177183015e+04	1.012942282587601949e+04	1.009624785290078034e+04	1.006307340986774398e+04	1.003062159425042773e+04	9.999900437893795242e+03	9.971050395869928252e+03	9.943501901134697619e+03	9.918322470706634704e+03	9.898628733544215720e+03	9.889682101812062683e+03	9.888352958840649080e+03	9.885516140229883604e+03	9.881502081525246467e+03	9.881194560305351843e+03	9.891803367556729427e+03	9.915819281125226553e+03	9.945107757818268510e+03	9.970224513873341493e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028170702189866643e+04	1.029451862645542860e+04	1.030879838166895934e+04	1.032375785332980377e+04	1.033927317902341929e+04	1.035510128358238762e+04	1.037064723422957104e+04	1.038517117358489850e+04	1.039848273762321151e+04	1.040983880039176074e+04	1.041954575282790393e+04	1.042685903562307976e+04	1.043151115258018581e+04	1.043353900335050639e+04	1.043269878334221357e+04	1.042954060847734763e+04	1.042446504196367459e+04	1.041716231663589497e+04	1.040813509098183386e+04	1.039747903829002280e+04	1.038503552189063703e+04	1.037158203073900040e+04	1.035729115815840123e+04	1.034172951460139666e+04	1.032474841729777290e+04	1.030554398109771319e+04	1.028301921157315701e+04	1.025726010548447448e+04	1.022827624970082434e+04	1.019689085675805291e+04	1.016425254282167953e+04	1.013067743307341698e+04	1.009690998263974870e+04	1.006356489258404872e+04	1.003205249633536368e+04	1.000265387520685545e+04	9.974541244937145166e+03	9.949142612982470382e+03	9.928948013041816012e+03	9.917586871637015065e+03	9.911909734601067612e+03	9.904049746580478313e+03	9.896553337401384852e+03	9.896030814013300187e+03	9.908193091353212367e+03	9.932279150270733226e+03	9.955613565619860310e+03	9.973326036108315748e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028026665827748002e+04	1.029281693149791136e+04	1.030717929069255842e+04	1.032366472765852268e+04	1.034096742582733896e+04	1.035792130055894995e+04	1.037422069816666590e+04	1.038937262653490507e+04	1.040293478006812256e+04	1.041471796863744385e+04	1.042473155762749047e+04	1.043245956362937613e+04	1.043748975195733328e+04	1.044095263193092069e+04	1.044256033916393972e+04	1.044238920067166146e+04	1.044029338191661554e+04	1.043595166488698487e+04	1.043001685574555995e+04	1.042227686816535606e+04	1.041238865777874707e+04	1.040086557138183707e+04	1.038752833330117028e+04	1.037214608052654148e+04	1.035512003138502405e+04	1.033608100819546416e+04	1.031403894221519840e+04	1.028900439637141244e+04	1.026066601765798077e+04	1.022983902902551563e+04	1.019718734032075008e+04	1.016314461984041009e+04	1.012870557613036544e+04	1.009465718473342531e+04	1.006236391067616751e+04	1.003197993296002460e+04	1.000304560562140432e+04	9.977556927460937004e+03	9.957058709067492600e+03	9.943277749692422731e+03	9.932460190735366268e+03	9.920466453664055734e+03	9.910888651220058819e+03	9.911501230563571880e+03	9.925024476882266754e+03	9.948191575249942616e+03	9.965405595712303693e+03	9.976253711755151016e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028052038341170373e+04	1.029380757807621012e+04	1.030938770333182947e+04	1.032668832615476640e+04	1.034333359702499183e+04	1.036098484915380322e+04	1.037789452157909909e+04	1.039301546495075308e+04	1.040672689293720759e+04	1.041851454993619882e+04	1.042822605454019322e+04	1.043593411214016123e+04	1.044228534474234402e+04	1.044820932262934730e+04	1.045318085930139205e+04	1.045626784811319521e+04	1.045714723254589444e+04	1.045510620640791058e+04	1.045087138219741610e+04	1.044496600700343697e+04	1.043701842555195981e+04	1.042711790994487092e+04	1.041496180763223856e+04	1.040000328014726801e+04	1.038289496160857379e+04	1.036357934310639575e+04	1.034175808987171513e+04	1.031737406855460904e+04	1.028983286146129103e+04	1.025956228608814854e+04	1.022719283907609861e+04	1.019297881389832219e+04	1.015796821496996745e+04	1.012340286478072630e+04	1.009025543632569497e+04	1.005859582873728868e+04	1.002873860449310268e+04	1.000283672372026740e+04	9.981933145624720055e+03	9.965444719495417303e+03	9.949919784887659262e+03	9.934914939381807926e+03	9.924948643172743687e+03	9.927505640121973556e+03	9.941790772065351121e+03	9.962842883589841222e+03	9.974411491065522569e+03	9.980065115665553094e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028355207143398911e+04	1.030099110201081567e+04	1.031795777638944128e+04	1.033384296507089857e+04	1.034818647928329483e+04	1.036456174965354876e+04	1.038124240838012884e+04	1.039620748095485033e+04	1.040968207327195887e+04	1.042114092690502730e+04	1.043071989100587052e+04	1.043926089243400929e+04	1.044785553143511424e+04	1.045604613814017648e+04	1.046285535128915399e+04	1.046781708672552850e+04	1.047044687995935419e+04	1.047008103445500092e+04	1.046719601985157715e+04	1.046257798719702441e+04	1.045594845215475834e+04	1.044739300663735048e+04	1.043647812353493282e+04	1.042238694846961698e+04	1.040578470224224657e+04	1.038686806742910630e+04	1.036533052629281883e+04	1.034127673342804701e+04	1.031425758194281843e+04	1.028463406185852182e+04	1.025280990230232055e+04	1.021892086207862121e+04	1.018362125022472537e+04	1.014825967102081995e+04	1.011408021214447581e+04	1.008140418233505989e+04	1.005114179225517546e+04	1.002507632287694105e+04	1.000344928740093383e+04	9.983751824611834309e+03	9.964568663079533508e+03	9.947668124856712893e+03	9.938993664120765970e+03	9.943536001908729304e+03	9.957799767978871387e+03	9.975759790828053156e+03	9.982522726768571374e+03	9.984409997584705707e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028875519305338094e+04	1.031065047902830884e+04	1.032926283953451093e+04	1.034332425015397712e+04	1.035494834067972624e+04	1.036886454416593551e+04	1.038468064320781741e+04	1.039903068166814592e+04	1.041128705520227049e+04	1.042207172386230377e+04	1.043255352101251447e+04	1.044291236077444046e+04	1.045287905472809325e+04	1.046180308355361740e+04	1.046903116252876862e+04	1.047463746164750773e+04	1.047865204623385762e+04	1.048010296848476355e+04	1.047918190966584007e+04	1.047608492188654782e+04	1.047052377284227623e+04	1.046291422715943736e+04	1.045279872445045658e+04	1.043940865684565142e+04	1.042338189459437308e+04	1.040495547186625299e+04	1.038396600136549387e+04	1.036051907264901820e+04	1.033409208790953926e+04	1.030504397943032563e+04	1.027391907031340452e+04	1.024036137306704586e+04	1.020482149634380767e+04	1.016900375728692052e+04	1.013398252767478334e+04	1.010060746163168733e+04	1.007002164732931669e+04	1.004395203162389771e+04	1.002106113391919280e+04	9.998164787189585695e+03	9.976269696404797287e+03	9.959288850200267916e+03	9.953074732896564456e+03	9.959303945088904584e+03	9.972469926336585559e+03	9.986504431251127244e+03	9.989832035051669664e+03	9.989551492416407200e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029717639105139642e+04	1.032186624558902804e+04	1.034197437923229518e+04	1.035388903949722226e+04	1.036165597519947005e+04	1.037304684223005825e+04	1.038786237894322039e+04	1.040100123666993022e+04	1.041173850228772244e+04	1.042177891174043725e+04	1.043355495420851912e+04	1.044528307935528392e+04	1.045537101378161969e+04	1.046388827316585957e+04	1.047114676949335990e+04	1.047734535525036517e+04	1.048249495230731554e+04	1.048583994260235886e+04	1.048701777696027420e+04	1.048586996340251244e+04	1.048200450150502365e+04	1.047537971340213699e+04	1.046583916985392534e+04	1.045286975915895346e+04	1.043723159173426211e+04	1.041911944525394574e+04	1.039844851135676981e+04	1.037525653634450646e+04	1.034927368917602325e+04	1.032081189951103624e+04	1.029011694136311053e+04	1.025671197362911334e+04	1.022112453630662458e+04	1.018498042056780650e+04	1.014962259909132081e+04	1.011600249350830018e+04	1.008528837019872844e+04	1.005880544333099169e+04	1.003409129748919258e+04	1.000866392407272906e+04	9.985549640957160591e+03	9.970637503999296314e+03	9.967390384299744255e+03	9.974334570766879551e+03	9.985071359246257998e+03	9.994049218088744965e+03	9.995854610213182241e+03	9.995295592516184115e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029845492798501436e+04	1.032030826975694254e+04	1.033697398240543771e+04	1.035028456856720732e+04	1.036279128011831563e+04	1.037644821122461508e+04	1.038989464860802218e+04	1.040104604536573970e+04	1.041012712667661799e+04	1.042055076884023583e+04	1.043318053448791397e+04	1.044515146027670198e+04	1.045457869065605882e+04	1.046254251916859721e+04	1.047012210091023553e+04	1.047704651341439057e+04	1.048302024253603668e+04	1.048780501688496406e+04	1.049080650751592293e+04	1.049183995809334556e+04	1.048996349142403596e+04	1.048470621401141216e+04	1.047606850750304875e+04	1.046361868275645611e+04	1.044826830754532602e+04	1.043025306054179418e+04	1.040952156112701232e+04	1.038655661645306100e+04	1.036079389175812503e+04	1.033276445891035837e+04	1.030231416294869268e+04	1.026900183988837307e+04	1.023326762871850224e+04	1.019688401123479525e+04	1.016163449443116951e+04	1.012793335751322775e+04	1.009711126451205928e+04	1.006952004494532412e+04	1.004282388195731801e+04	1.001595331539545623e+04	9.993845635409534225e+03	9.982525642470724051e+03	9.981824952052420485e+03	9.987945419213399873e+03	9.994809000350100177e+03	9.997465159933373798e+03	9.998073402000120041e+03	9.998575009515774582e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029509971343830694e+04	1.031603179250046378e+04	1.033356669635211438e+04	1.034922622949312063e+04	1.036401002750414045e+04	1.037775558424474912e+04	1.038887214368290370e+04	1.039695624034398679e+04	1.040535325232758805e+04	1.041772880702415387e+04	1.043086613609497545e+04	1.044189824439214317e+04	1.045049367398919458e+04	1.045849709611451181e+04	1.046681533345633761e+04	1.047437290188394945e+04	1.048081774665201010e+04	1.048640170133225001e+04	1.049097920745787087e+04	1.049378182146002655e+04	1.049366770632251973e+04	1.049018077353326953e+04	1.048277891107526193e+04	1.047097034954141236e+04	1.045607983916578269e+04	1.043825550913793450e+04	1.041750955114448152e+04	1.039445325626787962e+04	1.036884973332775553e+04	1.034104384208092961e+04	1.031064860598135783e+04	1.027728011612944465e+04	1.024164357555995957e+04	1.020574860638737664e+04	1.017052296773187481e+04	1.013656419471163099e+04	1.010504523515784967e+04	1.007625052187718757e+04	1.004800597304277835e+04	1.002140532792341583e+04	1.000279265914414464e+04	9.995236281624383992e+03	9.995594666616016184e+03	9.999396874721165659e+03	1.000107595632183256e+04	9.997734455711924966e+03	9.995991090649900798e+03	9.997928677469588365e+03	9.989424332121956468e+03
